x,y,width,height,WcalcZ,HcalcZ
165, 250, 126, 61, 40.70004069841269, 42.54721677049181
169, 251, 125, 61, 41.025641023999995, 42.54721677049181
175, 251, 124, 61, 41.356492967741936, 42.54721677049181
181, 252, 123, 60, 41.69272461788618, 43.25633705
191, 252, 121, 59, 42.381860561983466, 43.989495305084745
202, 252, 120, 58, 42.73504273333333, 44.74793487931035
214, 253, 117, 57, 43.830813059829055, 45.53298636842106
226, 253, 116, 57, 44.208664896551724, 45.53298636842106
237, 254, 113, 56, 45.382346265486724, 46.346075410714285
249, 254, 112, 56, 45.78754578571428, 46.346075410714285
260, 253, 110, 55, 46.62004661818182, 47.18873132727273
271, 253, 110, 56, 46.62004661818182, 46.346075410714285
281, 251, 109, 55, 47.047753467889905, 47.18873132727273
292, 251, 108, 55, 47.48338081481481, 47.18873132727273
301, 250, 107, 55, 47.92715072897196, 47.18873132727273
310, 249, 107, 54, 47.92715072897196, 48.062596722222224
320, 248, 106, 55, 48.37929366037736, 47.18873132727273
329, 248, 106, 55, 48.37929366037736, 47.18873132727273
337, 248, 107, 54, 47.92715072897196, 48.062596722222224
346, 247, 107, 54, 47.92715072897196, 48.062596722222224
355, 247, 107, 54, 47.92715072897196, 48.062596722222224
364, 247, 107, 54, 47.92715072897196, 48.062596722222224
373, 247, 108, 54, 47.48338081481481, 48.062596722222224
382, 247, 110, 54, 46.62004661818182, 48.062596722222224
391, 247, 110, 54, 46.62004661818182, 48.062596722222224
399, 247, 111, 54, 46.200046198198194, 48.062596722222224
408, 246, 112, 55, 45.78754578571428, 47.18873132727273
417, 245, 112, 55, 45.78754578571428, 47.18873132727273
425, 245, 114, 54, 44.98425550877192, 48.062596722222224
434, 245, 114, 55, 44.98425550877192, 47.18873132727273
442, 245, 116, 55, 44.208664896551724, 47.18873132727273
450, 245, 117, 55, 43.830813059829055, 47.18873132727273
459, 245, 118, 55, 43.45936549152542, 47.18873132727273
467, 245, 119, 55, 43.0941607394958, 47.18873132727273
474, 246, 121, 56, 42.381860561983466, 46.346075410714285
481, 246, 121, 56, 42.381860561983466, 46.346075410714285
487, 245, 121, 57, 42.381860561983466, 45.53298636842106
493, 245, 122, 56, 42.03446826229508, 46.346075410714285
498, 244, 123, 57, 41.69272461788618, 45.53298636842106
502, 244, 123, 57, 41.69272461788618, 45.53298636842106
502, 244, 123, 57, 41.69272461788618, 45.53298636842106
502, 244, 123, 57, 41.69272461788618, 45.53298636842106
502, 244, 124, 57, 41.356492967741936, 45.53298636842106
501, 244, 123, 57, 41.69272461788618, 45.53298636842106
500, 244, 123, 57, 41.69272461788618, 45.53298636842106
500, 244, 123, 57, 41.69272461788618, 45.53298636842106
498, 244, 122, 57, 42.03446826229508, 45.53298636842106
490, 244, 122, 56, 42.03446826229508, 46.346075410714285
485, 244, 121, 56, 42.381860561983466, 46.346075410714285
479, 244, 119, 55, 43.0941607394958, 47.18873132727273
473, 244, 119, 55, 43.0941607394958, 47.18873132727273
468, 244, 118, 55, 43.45936549152542, 47.18873132727273
461, 244, 118, 55, 43.45936549152542, 47.18873132727273
454, 244, 117, 54, 43.830813059829055, 48.062596722222224
447, 244, 116, 54, 44.208664896551724, 48.062596722222224
439, 244, 115, 54, 44.59308806956521, 48.062596722222224
431, 244, 113, 54, 45.382346265486724, 48.062596722222224
424, 244, 112, 54, 45.78754578571428, 48.062596722222224
416, 243, 111, 53, 46.200046198198194, 48.969438169811326
409, 243, 110, 53, 46.62004661818182, 48.969438169811326
401, 243, 110, 53, 46.62004661818182, 48.969438169811326
393, 243, 108, 53, 47.48338081481481, 48.969438169811326
385, 242, 108, 53, 47.48338081481481, 48.969438169811326
377, 242, 107, 53, 47.92715072897196, 48.969438169811326
370, 242, 107, 53, 47.92715072897196, 48.969438169811326
362, 242, 106, 53, 48.37929366037736, 48.969438169811326
354, 242, 106, 52, 48.37929366037736, 49.911158134615384
346, 241, 106, 53, 48.37929366037736, 48.969438169811326
338, 240, 105, 53, 48.840048838095235, 48.969438169811326
330, 239, 106, 54, 48.37929366037736, 48.062596722222224
322, 239, 107, 54, 47.92715072897196, 48.062596722222224
314, 239, 107, 54, 47.92715072897196, 48.062596722222224
307, 238, 108, 55, 47.48338081481481, 47.18873132727273
299, 238, 109, 55, 47.047753467889905, 47.18873132727273
292, 238, 109, 55, 47.047753467889905, 47.18873132727273
285, 238, 110, 56, 46.62004661818182, 46.346075410714285
277, 238, 111, 56, 46.200046198198194, 46.346075410714285
270, 237, 113, 57, 45.382346265486724, 45.53298636842106
263, 238, 113, 58, 45.382346265486724, 44.74793487931035
256, 237, 115, 59, 44.59308806956521, 43.989495305084745
250, 237, 117, 59, 43.830813059829055, 43.989495305084745
245, 237, 119, 60, 43.0941607394958, 43.25633705
240, 235, 120, 61, 42.73504273333333, 42.54721677049181
236, 235, 121, 62, 42.381860561983466, 41.86097133870968
232, 233, 123, 63, 41.69272461788618, 41.19651147619048
229, 232, 125, 64, 41.025641023999995, 40.552815984375
227, 231, 126, 65, 40.70004069841269, 39.92892650769231
226, 231, 127, 64, 40.37956793700787, 40.552815984375
227, 231, 126, 64, 40.70004069841269, 40.552815984375
227, 229, 124, 63, 41.356492967741936, 41.19651147619048
227, 230, 123, 62, 41.69272461788618, 41.86097133870968
229, 229, 122, 61, 42.03446826229508, 42.54721677049181
229, 230, 121, 62, 42.381860561983466, 41.86097133870968
230, 230, 120, 60, 42.73504273333333, 43.25633705
231, 230, 118, 60, 43.45936549152542, 43.25633705
232, 230, 118, 59, 43.45936549152542, 43.989495305084745
235, 228, 116, 59, 44.208664896551724, 43.989495305084745
238, 227, 115, 58, 44.59308806956521, 44.74793487931035
243, 226, 114, 58, 44.98425550877192, 44.74793487931035
247, 225, 113, 57, 45.382346265486724, 45.53298636842106
252, 225, 112, 57, 45.78754578571428, 45.53298636842106
257, 226, 112, 56, 45.78754578571428, 46.346075410714285
263, 226, 110, 56, 46.62004661818182, 46.346075410714285
269, 226, 109, 55, 47.047753467889905, 47.18873132727273
274, 226, 109, 54, 47.047753467889905, 48.062596722222224
281, 226, 108, 55, 47.48338081481481, 47.18873132727273
287, 226, 108, 54, 47.48338081481481, 48.062596722222224
292, 226, 107, 54, 47.92715072897196, 48.062596722222224
298, 226, 107, 54, 47.92715072897196, 48.062596722222224
305, 226, 108, 54, 47.48338081481481, 48.062596722222224
312, 226, 108, 54, 47.48338081481481, 48.062596722222224
318, 226, 107, 54, 47.92715072897196, 48.062596722222224
325, 226, 108, 53, 47.48338081481481, 48.969438169811326
331, 226, 107, 53, 47.92715072897196, 48.969438169811326
338, 226, 107, 53, 47.92715072897196, 48.969438169811326
345, 226, 107, 53, 47.92715072897196, 48.969438169811326
352, 226, 108, 53, 47.48338081481481, 48.969438169811326
359, 226, 108, 53, 47.48338081481481, 48.969438169811326
366, 226, 108, 53, 47.48338081481481, 48.969438169811326
371, 227, 107, 53, 47.92715072897196, 48.969438169811326
378, 227, 108, 53, 47.48338081481481, 48.969438169811326
384, 227, 109, 53, 47.047753467889905, 48.969438169811326
391, 227, 109, 53, 47.047753467889905, 48.969438169811326
398, 227, 110, 52, 46.62004661818182, 49.911158134615384
404, 227, 111, 52, 46.200046198198194, 49.911158134615384
411, 227, 112, 52, 45.78754578571428, 49.911158134615384
418, 226, 113, 53, 45.382346265486724, 48.969438169811326
426, 226, 114, 53, 44.98425550877192, 48.969438169811326
432, 226, 115, 53, 44.59308806956521, 48.969438169811326
439, 226, 115, 53, 44.59308806956521, 48.969438169811326
446, 226, 116, 55, 44.208664896551724, 47.18873132727273
452, 226, 117, 55, 43.830813059829055, 47.18873132727273
458, 226, 117, 55, 43.830813059829055, 47.18873132727273
463, 226, 119, 55, 43.0941607394958, 47.18873132727273
467, 226, 119, 55, 43.0941607394958, 47.18873132727273
471, 226, 119, 55, 43.0941607394958, 47.18873132727273
473, 226, 119, 56, 43.0941607394958, 46.346075410714285
474, 226, 119, 56, 43.0941607394958, 46.346075410714285
474, 226, 120, 56, 42.73504273333333, 46.346075410714285
473, 226, 119, 55, 43.0941607394958, 47.18873132727273
473, 226, 119, 55, 43.0941607394958, 47.18873132727273
474, 225, 119, 55, 43.0941607394958, 47.18873132727273
474, 225, 120, 55, 42.73504273333333, 47.18873132727273
473, 225, 119, 55, 43.0941607394958, 47.18873132727273
472, 225, 119, 55, 43.0941607394958, 47.18873132727273
471, 225, 119, 55, 43.0941607394958, 47.18873132727273
467, 225, 119, 55, 43.0941607394958, 47.18873132727273
462, 224, 118, 55, 43.45936549152542, 47.18873132727273
457, 222, 117, 55, 43.830813059829055, 47.18873132727273
454, 222, 116, 54, 44.208664896551724, 48.062596722222224
449, 222, 115, 54, 44.59308806956521, 48.062596722222224
444, 222, 115, 54, 44.59308806956521, 48.062596722222224
439, 222, 114, 54, 44.98425550877192, 48.062596722222224
433, 221, 113, 53, 45.382346265486724, 48.969438169811326
427, 221, 112, 53, 45.78754578571428, 48.969438169811326
421, 221, 112, 53, 45.78754578571428, 48.969438169811326
414, 221, 111, 53, 46.200046198198194, 48.969438169811326
408, 221, 110, 53, 46.62004661818182, 48.969438169811326
400, 221, 109, 53, 47.047753467889905, 48.969438169811326
394, 222, 108, 52, 47.48338081481481, 49.911158134615384
386, 222, 107, 52, 47.92715072897196, 49.911158134615384
378, 222, 107, 52, 47.92715072897196, 49.911158134615384
371, 221, 107, 53, 47.92715072897196, 48.969438169811326
364, 221, 107, 53, 47.92715072897196, 48.969438169811326
357, 221, 106, 53, 48.37929366037736, 48.969438169811326
350, 221, 106, 53, 48.37929366037736, 48.969438169811326
343, 220, 106, 53, 48.37929366037736, 48.969438169811326
335, 220, 106, 53, 48.37929366037736, 48.969438169811326
328, 220, 107, 53, 47.92715072897196, 48.969438169811326
321, 220, 107, 54, 47.92715072897196, 48.062596722222224
314, 220, 107, 54, 47.92715072897196, 48.062596722222224
308, 220, 108, 54, 47.48338081481481, 48.062596722222224
301, 220, 106, 54, 48.37929366037736, 48.062596722222224
293, 220, 107, 54, 47.92715072897196, 48.062596722222224
286, 220, 107, 54, 47.92715072897196, 48.062596722222224
279, 219, 107, 55, 47.92715072897196, 47.18873132727273
272, 219, 108, 55, 47.48338081481481, 47.18873132727273
264, 219, 108, 55, 47.48338081481481, 47.18873132727273
256, 219, 109, 55, 47.047753467889905, 47.18873132727273
249, 219, 110, 56, 46.62004661818182, 46.346075410714285
241, 219, 111, 56, 46.200046198198194, 46.346075410714285
234, 218, 112, 57, 45.78754578571428, 45.53298636842106
226, 218, 113, 56, 45.382346265486724, 46.346075410714285
220, 218, 114, 57, 44.98425550877192, 45.53298636842106
213, 218, 115, 58, 44.59308806956521, 44.74793487931035
206, 218, 115, 58, 44.59308806956521, 44.74793487931035
199, 217, 117, 57, 43.830813059829055, 45.53298636842106
193, 217, 118, 58, 43.45936549152542, 44.74793487931035
186, 217, 119, 58, 43.0941607394958, 44.74793487931035
180, 217, 120, 58, 42.73504273333333, 44.74793487931035
174, 216, 120, 59, 42.73504273333333, 43.989495305084745
168, 216, 122, 59, 42.03446826229508, 43.989495305084745
162, 216, 123, 60, 41.69272461788618, 43.25633705
156, 216, 123, 60, 41.69272461788618, 43.25633705
151, 216, 123, 60, 41.69272461788618, 43.25633705
147, 216, 126, 60, 40.70004069841269, 43.25633705
141, 215, 127, 61, 40.37956793700787, 42.54721677049181
138, 215, 126, 61, 40.70004069841269, 42.54721677049181
134, 215, 128, 61, 40.0641025625, 42.54721677049181
129, 215, 129, 61, 39.75352812403101, 42.54721677049181
125, 215, 129, 62, 39.75352812403101, 41.86097133870968
119, 214, 129, 61, 39.75352812403101, 42.54721677049181
115, 214, 130, 61, 39.44773175384615, 42.54721677049181
112, 214, 131, 62, 39.14660403053435, 41.86097133870968
108, 214, 131, 62, 39.14660403053435, 41.86097133870968
105, 214, 132, 62, 38.85003884848484, 41.86097133870968
103, 214, 132, 62, 38.85003884848484, 41.86097133870968
101, 214, 132, 62, 38.85003884848484, 41.86097133870968
100, 214, 132, 62, 38.85003884848484, 41.86097133870968
99, 214, 133, 62, 38.55793329323308, 41.86097133870968
99, 214, 133, 62, 38.55793329323308, 41.86097133870968
100, 214, 132, 62, 38.85003884848484, 41.86097133870968
100, 214, 132, 62, 38.85003884848484, 41.86097133870968
100, 214, 132, 62, 38.85003884848484, 41.86097133870968
100, 214, 133, 62, 38.55793329323308, 41.86097133870968
101, 214, 132, 62, 38.85003884848484, 41.86097133870968
101, 214, 132, 62, 38.85003884848484, 41.86097133870968
102, 214, 132, 62, 38.85003884848484, 41.86097133870968
102, 214, 132, 62, 38.85003884848484, 41.86097133870968
102, 213, 132, 63, 38.85003884848484, 41.19651147619048
103, 213, 132, 63, 38.85003884848484, 41.19651147619048
103, 213, 132, 63, 38.85003884848484, 41.19651147619048
103, 213, 132, 63, 38.85003884848484, 41.19651147619048
103, 213, 132, 63, 38.85003884848484, 41.19651147619048
103, 213, 132, 63, 38.85003884848484, 41.19651147619048
104, 213, 132, 63, 38.85003884848484, 41.19651147619048
103, 213, 133, 63, 38.55793329323308, 41.19651147619048
104, 213, 132, 62, 38.85003884848484, 41.86097133870968
105, 211, 132, 63, 38.85003884848484, 41.19651147619048
105, 210, 132, 62, 38.85003884848484, 41.86097133870968
105, 210, 132, 63, 38.85003884848484, 41.19651147619048
105, 209, 132, 61, 38.85003884848484, 42.54721677049181
105, 210, 132, 62, 38.85003884848484, 41.86097133870968
105, 210, 132, 62, 38.85003884848484, 41.86097133870968
105, 208, 131, 63, 39.14660403053435, 41.19651147619048
106, 204, 132, 62, 38.85003884848484, 41.86097133870968
106, 204, 132, 62, 38.85003884848484, 41.86097133870968
106, 203, 132, 63, 38.85003884848484, 41.19651147619048
106, 204, 132, 62, 38.85003884848484, 41.86097133870968
106, 204, 132, 62, 38.85003884848484, 41.86097133870968
106, 204, 132, 62, 38.85003884848484, 41.86097133870968
106, 204, 131, 62, 39.14660403053435, 41.86097133870968
107, 204, 132, 62, 38.85003884848484, 41.86097133870968
107, 204, 132, 62, 38.85003884848484, 41.86097133870968
107, 204, 131, 62, 39.14660403053435, 41.86097133870968
107, 204, 131, 62, 39.14660403053435, 41.86097133870968
108, 204, 132, 62, 38.85003884848484, 41.86097133870968
108, 204, 131, 62, 39.14660403053435, 41.86097133870968
112, 204, 130, 61, 39.44773175384615, 42.54721677049181
115, 204, 130, 62, 39.44773175384615, 41.86097133870968
117, 204, 129, 61, 39.75352812403101, 42.54721677049181
120, 204, 129, 62, 39.75352812403101, 41.86097133870968
122, 204, 129, 61, 39.75352812403101, 42.54721677049181
125, 203, 129, 61, 39.75352812403101, 42.54721677049181
129, 204, 128, 61, 40.0641025625, 42.54721677049181
132, 204, 127, 60, 40.37956793700787, 43.25633705
136, 204, 126, 61, 40.70004069841269, 42.54721677049181
141, 205, 126, 60, 40.70004069841269, 43.25633705
145, 205, 126, 60, 40.70004069841269, 43.25633705
148, 205, 125, 60, 41.025641023999995, 43.25633705
154, 205, 124, 60, 41.356492967741936, 43.25633705
158, 205, 124, 59, 41.356492967741936, 43.989495305084745
163, 205, 122, 59, 42.03446826229508, 43.989495305084745
168, 205, 122, 59, 42.03446826229508, 43.989495305084745
173, 206, 121, 58, 42.381860561983466, 44.74793487931035
178, 206, 119, 58, 43.0941607394958, 44.74793487931035
183, 206, 119, 58, 43.0941607394958, 44.74793487931035
190, 206, 118, 57, 43.45936549152542, 45.53298636842106
195, 206, 117, 57, 43.830813059829055, 45.53298636842106
201, 206, 116, 57, 44.208664896551724, 45.53298636842106
206, 207, 115, 56, 44.59308806956521, 46.346075410714285
213, 207, 114, 57, 44.98425550877192, 45.53298636842106
219, 208, 114, 56, 44.98425550877192, 46.346075410714285
224, 208, 113, 56, 45.382346265486724, 46.346075410714285
231, 208, 112, 56, 45.78754578571428, 46.346075410714285
237, 208, 112, 56, 45.78754578571428, 46.346075410714285
242, 208, 111, 54, 46.200046198198194, 48.062596722222224
251, 208, 110, 55, 46.62004661818182, 47.18873132727273
258, 209, 110, 54, 46.62004661818182, 48.062596722222224
262, 208, 109, 55, 47.047753467889905, 47.18873132727273
269, 208, 109, 55, 47.047753467889905, 47.18873132727273
274, 208, 109, 54, 47.047753467889905, 48.062596722222224
279, 208, 109, 54, 47.047753467889905, 48.062596722222224
286, 208, 109, 54, 47.047753467889905, 48.062596722222224
292, 208, 108, 54, 47.48338081481481, 48.062596722222224
298, 208, 107, 53, 47.92715072897196, 48.969438169811326
305, 208, 107, 53, 47.92715072897196, 48.969438169811326
311, 209, 107, 52, 47.92715072897196, 49.911158134615384
318, 209, 106, 52, 48.37929366037736, 49.911158134615384
324, 209, 107, 52, 47.92715072897196, 49.911158134615384
331, 209, 106, 52, 48.37929366037736, 49.911158134615384
338, 209, 106, 52, 48.37929366037736, 49.911158134615384
344, 209, 107, 52, 47.92715072897196, 49.911158134615384
351, 209, 107, 52, 47.92715072897196, 49.911158134615384
359, 209, 107, 52, 47.92715072897196, 49.911158134615384
367, 209, 108, 52, 47.48338081481481, 49.911158134615384
373, 209, 108, 52, 47.48338081481481, 49.911158134615384
380, 208, 109, 53, 47.047753467889905, 48.969438169811326
388, 208, 110, 53, 46.62004661818182, 48.969438169811326
393, 209, 108, 53, 47.48338081481481, 48.969438169811326
399, 209, 109, 54, 47.047753467889905, 48.062596722222224
407, 209, 110, 54, 46.62004661818182, 48.062596722222224
413, 209, 111, 54, 46.200046198198194, 48.062596722222224
420, 208, 112, 55, 45.78754578571428, 47.18873132727273
428, 208, 113, 55, 45.382346265486724, 47.18873132727273
437, 208, 114, 56, 44.98425550877192, 46.346075410714285
444, 208, 115, 56, 44.59308806956521, 46.346075410714285
450, 207, 116, 55, 44.208664896551724, 47.18873132727273
457, 208, 116, 56, 44.208664896551724, 46.346075410714285
463, 207, 118, 56, 43.45936549152542, 46.346075410714285
470, 207, 118, 57, 43.45936549152542, 45.53298636842106
477, 207, 120, 57, 42.73504273333333, 45.53298636842106
483, 207, 120, 58, 42.73504273333333, 44.74793487931035
