x,y,width,height,WcalcZ,HcalcZ
172, 327, 144, 69, 35.612535611111106, 37.61420613043479
172, 328, 144, 70, 35.612535611111106, 37.07686032857143
172, 328, 144, 70, 35.612535611111106, 37.07686032857143
176, 328, 149, 70, 34.41748408053691, 37.07686032857143
185, 328, 150, 70, 34.18803418666666, 37.07686032857143
209, 333, 147, 69, 34.885749170068024, 37.61420613043479
224, 335, 141, 69, 36.370249134751774, 37.61420613043479
231, 336, 139, 67, 36.89356207194244, 38.73701825373134
233, 335, 139, 69, 36.89356207194244, 37.61420613043479
238, 335, 140, 68, 36.630036628571425, 38.16735622058824
252, 334, 140, 67, 36.630036628571425, 38.73701825373134
258, 334, 139, 67, 36.89356207194244, 38.73701825373134
264, 334, 136, 66, 37.70739064705882, 39.32394277272727
267, 334, 135, 66, 37.98670465185185, 39.32394277272727
270, 332, 137, 67, 37.4321542189781, 38.73701825373134
280, 332, 136, 67, 37.70739064705882, 38.73701825373134
283, 332, 134, 66, 38.270187522388056, 39.32394277272727
285, 332, 134, 66, 38.270187522388056, 39.32394277272727
289, 332, 134, 66, 38.270187522388056, 39.32394277272727
290, 332, 133, 66, 38.55793329323308, 39.32394277272727
293, 332, 134, 66, 38.270187522388056, 39.32394277272727
296, 332, 135, 66, 37.98670465185185, 39.32394277272727
299, 332, 134, 66, 38.270187522388056, 39.32394277272727
302, 330, 133, 66, 38.55793329323308, 39.32394277272727
302, 329, 133, 65, 38.55793329323308, 39.92892650769231
303, 328, 133, 66, 38.55793329323308, 39.32394277272727
304, 328, 132, 66, 38.85003884848484, 39.32394277272727
306, 328, 133, 66, 38.55793329323308, 39.32394277272727
306, 328, 133, 66, 38.55793329323308, 39.32394277272727
308, 328, 133, 66, 38.55793329323308, 39.32394277272727
310, 328, 132, 66, 38.85003884848484, 39.32394277272727
310, 328, 133, 66, 38.55793329323308, 39.32394277272727
312, 327, 132, 65, 38.85003884848484, 39.92892650769231
315, 327, 134, 65, 38.270187522388056, 39.92892650769231
318, 327, 134, 65, 38.270187522388056, 39.92892650769231
325, 327, 134, 65, 38.270187522388056, 39.92892650769231
329, 327, 134, 65, 38.270187522388056, 39.92892650769231
337, 327, 134, 65, 38.270187522388056, 39.92892650769231
344, 327, 133, 65, 38.55793329323308, 39.92892650769231
348, 328, 137, 66, 37.4321542189781, 39.32394277272727
364, 329, 137, 65, 37.4321542189781, 39.92892650769231
372, 331, 133, 65, 38.55793329323308, 39.92892650769231
373, 331, 134, 65, 38.270187522388056, 39.92892650769231
374, 331, 133, 65, 38.55793329323308, 39.92892650769231
374, 331, 134, 65, 38.270187522388056, 39.92892650769231
373, 331, 135, 64, 37.98670465185185, 40.552815984375
373, 331, 134, 65, 38.270187522388056, 39.92892650769231
373, 331, 134, 64, 38.270187522388056, 40.552815984375
373, 330, 134, 65, 38.270187522388056, 39.92892650769231
373, 330, 134, 66, 38.270187522388056, 39.32394277272727
373, 330, 135, 66, 37.98670465185185, 39.32394277272727
372, 329, 133, 65, 38.55793329323308, 39.92892650769231
372, 328, 133, 66, 38.55793329323308, 39.32394277272727
372, 327, 133, 65, 38.55793329323308, 39.92892650769231
372, 327, 133, 65, 38.55793329323308, 39.92892650769231
372, 326, 133, 66, 38.55793329323308, 39.32394277272727
372, 318, 133, 74, 38.55793329323308, 35.07270571621622
370, 301, 133, 66, 38.55793329323308, 39.32394277272727
370, 299, 133, 65, 38.55793329323308, 39.92892650769231
368, 293, 133, 73, 38.55793329323308, 35.55315373972603
367, 279, 132, 65, 38.85003884848484, 39.92892650769231
366, 279, 133, 65, 38.55793329323308, 39.92892650769231
366, 279, 133, 65, 38.55793329323308, 39.92892650769231
366, 279, 133, 65, 38.55793329323308, 39.92892650769231
366, 269, 132, 69, 38.85003884848484, 37.61420613043479
366, 265, 132, 65, 38.85003884848484, 39.92892650769231
366, 264, 132, 67, 38.85003884848484, 38.73701825373134
365, 250, 131, 71, 39.14660403053435, 36.55465102816902
365, 244, 132, 67, 38.85003884848484, 38.73701825373134
364, 244, 132, 67, 38.85003884848484, 38.73701825373134
364, 244, 132, 66, 38.85003884848484, 39.32394277272727
364, 243, 132, 65, 38.85003884848484, 39.92892650769231
363, 243, 131, 66, 39.14660403053435, 39.32394277272727
359, 242, 134, 67, 38.270187522388056, 38.73701825373134
355, 241, 134, 65, 38.270187522388056, 39.92892650769231
348, 241, 133, 65, 38.55793329323308, 39.92892650769231
345, 241, 131, 65, 39.14660403053435, 39.92892650769231
344, 241, 132, 65, 38.85003884848484, 39.92892650769231
341, 239, 131, 65, 39.14660403053435, 39.92892650769231
341, 239, 131, 65, 39.14660403053435, 39.92892650769231
338, 239, 131, 65, 39.14660403053435, 39.92892650769231
337, 240, 131, 66, 39.14660403053435, 39.32394277272727
330, 241, 133, 65, 38.55793329323308, 39.92892650769231
325, 241, 133, 65, 38.55793329323308, 39.92892650769231
317, 241, 133, 65, 38.55793329323308, 39.92892650769231
311, 241, 135, 65, 37.98670465185185, 39.92892650769231
300, 242, 133, 63, 38.55793329323308, 41.19651147619048
297, 243, 133, 65, 38.55793329323308, 39.92892650769231
287, 243, 133, 65, 38.55793329323308, 39.92892650769231
280, 243, 133, 65, 38.55793329323308, 39.92892650769231
276, 243, 134, 65, 38.270187522388056, 39.92892650769231
268, 243, 133, 65, 38.55793329323308, 39.92892650769231
265, 243, 134, 65, 38.270187522388056, 39.92892650769231
260, 244, 135, 64, 37.98670465185185, 40.552815984375
254, 244, 133, 63, 38.55793329323308, 41.19651147619048
254, 244, 133, 63, 38.55793329323308, 41.19651147619048
254, 245, 132, 64, 38.85003884848484, 40.552815984375
254, 245, 132, 64, 38.85003884848484, 40.552815984375
254, 244, 133, 63, 38.55793329323308, 41.19651147619048
254, 244, 133, 63, 38.55793329323308, 41.19651147619048
255, 244, 133, 63, 38.55793329323308, 41.19651147619048
256, 243, 132, 65, 38.85003884848484, 39.92892650769231
259, 243, 133, 65, 38.55793329323308, 39.92892650769231
262, 243, 132, 65, 38.85003884848484, 39.92892650769231
270, 243, 136, 65, 37.70739064705882, 39.92892650769231
286, 243, 133, 65, 38.55793329323308, 39.92892650769231
288, 243, 131, 65, 39.14660403053435, 39.92892650769231
296, 243, 134, 65, 38.270187522388056, 39.92892650769231
302, 243, 133, 64, 38.55793329323308, 40.552815984375
308, 242, 131, 63, 39.14660403053435, 41.19651147619048
309, 242, 131, 63, 39.14660403053435, 41.19651147619048
309, 243, 131, 65, 39.14660403053435, 39.92892650769231
313, 243, 130, 65, 39.44773175384615, 39.92892650769231
313, 243, 131, 65, 39.14660403053435, 39.92892650769231
315, 242, 130, 63, 39.44773175384615, 41.19651147619048
315, 242, 130, 63, 39.44773175384615, 41.19651147619048
317, 242, 131, 63, 39.14660403053435, 41.19651147619048
319, 244, 130, 64, 39.44773175384615, 40.552815984375
319, 242, 130, 63, 39.44773175384615, 41.19651147619048
318, 242, 129, 63, 39.75352812403101, 41.19651147619048
319, 242, 130, 63, 39.44773175384615, 41.19651147619048
319, 242, 130, 63, 39.44773175384615, 41.19651147619048
319, 242, 130, 63, 39.44773175384615, 41.19651147619048
319, 242, 130, 63, 39.44773175384615, 41.19651147619048
319, 242, 130, 63, 39.44773175384615, 41.19651147619048
319, 242, 130, 64, 39.44773175384615, 40.552815984375
319, 242, 130, 63, 39.44773175384615, 41.19651147619048
318, 242, 129, 63, 39.75352812403101, 41.19651147619048
318, 243, 130, 64, 39.44773175384615, 40.552815984375
317, 245, 131, 65, 39.14660403053435, 39.92892650769231
317, 245, 131, 65, 39.14660403053435, 39.92892650769231
321, 245, 132, 65, 38.85003884848484, 39.92892650769231
323, 245, 131, 65, 39.14660403053435, 39.92892650769231
330, 243, 132, 65, 38.85003884848484, 39.92892650769231
333, 243, 131, 65, 39.14660403053435, 39.92892650769231
333, 241, 131, 65, 39.14660403053435, 39.92892650769231
333, 242, 131, 66, 39.14660403053435, 39.32394277272727
333, 245, 131, 65, 39.14660403053435, 39.92892650769231
333, 243, 131, 65, 39.14660403053435, 39.92892650769231
334, 243, 130, 65, 39.44773175384615, 39.92892650769231
334, 243, 131, 65, 39.14660403053435, 39.92892650769231
338, 245, 132, 65, 38.85003884848484, 39.92892650769231
337, 245, 131, 65, 39.14660403053435, 39.92892650769231
337, 244, 131, 64, 39.14660403053435, 40.552815984375
337, 245, 131, 64, 39.14660403053435, 40.552815984375
339, 243, 131, 65, 39.14660403053435, 39.92892650769231
343, 243, 134, 65, 38.270187522388056, 39.92892650769231
351, 243, 134, 65, 38.270187522388056, 39.92892650769231
356, 243, 132, 64, 38.85003884848484, 40.552815984375
360, 243, 132, 66, 38.85003884848484, 39.32394277272727
365, 241, 135, 65, 37.98670465185185, 39.92892650769231
378, 241, 135, 65, 37.98670465185185, 39.92892650769231
383, 241, 134, 65, 38.270187522388056, 39.92892650769231
393, 241, 134, 65, 38.270187522388056, 39.92892650769231
403, 244, 134, 67, 38.270187522388056, 38.73701825373134
404, 245, 133, 65, 38.55793329323308, 39.92892650769231
408, 248, 134, 67, 38.270187522388056, 38.73701825373134
407, 248, 134, 67, 38.270187522388056, 38.73701825373134
405, 244, 134, 67, 38.270187522388056, 38.73701825373134
405, 245, 133, 65, 38.55793329323308, 39.92892650769231
406, 244, 133, 67, 38.55793329323308, 38.73701825373134
406, 244, 133, 66, 38.55793329323308, 39.32394277272727
406, 244, 133, 67, 38.55793329323308, 38.73701825373134
406, 244, 133, 66, 38.55793329323308, 39.32394277272727
406, 243, 132, 65, 38.85003884848484, 39.92892650769231
406, 243, 132, 65, 38.85003884848484, 39.92892650769231
406, 244, 133, 67, 38.55793329323308, 38.73701825373134
406, 244, 132, 67, 38.85003884848484, 38.73701825373134
406, 247, 133, 65, 38.55793329323308, 39.92892650769231
406, 247, 133, 65, 38.55793329323308, 39.92892650769231
406, 247, 133, 65, 38.55793329323308, 39.92892650769231
406, 247, 133, 65, 38.55793329323308, 39.92892650769231
406, 247, 133, 65, 38.55793329323308, 39.92892650769231
406, 247, 133, 65, 38.55793329323308, 39.92892650769231
408, 248, 132, 64, 38.85003884848484, 40.552815984375
408, 249, 133, 65, 38.55793329323308, 39.92892650769231
408, 249, 133, 65, 38.55793329323308, 39.92892650769231
408, 249, 133, 65, 38.55793329323308, 39.92892650769231
408, 249, 133, 64, 38.55793329323308, 40.552815984375
406, 245, 133, 65, 38.55793329323308, 39.92892650769231
406, 245, 132, 65, 38.85003884848484, 39.92892650769231
404, 245, 133, 65, 38.55793329323308, 39.92892650769231
402, 243, 133, 65, 38.55793329323308, 39.92892650769231
400, 245, 133, 66, 38.55793329323308, 39.32394277272727
400, 245, 133, 65, 38.55793329323308, 39.92892650769231
400, 244, 133, 67, 38.55793329323308, 38.73701825373134
400, 245, 133, 65, 38.55793329323308, 39.92892650769231
403, 247, 134, 65, 38.270187522388056, 39.92892650769231
413, 248, 134, 67, 38.270187522388056, 38.73701825373134
411, 246, 135, 67, 37.98670465185185, 38.73701825373134
399, 246, 144, 66, 35.612535611111106, 39.32394277272727
381, 249, 143, 65, 35.86157432167832, 39.92892650769231
363, 248, 131, 63, 39.14660403053435, 41.19651147619048
363, 248, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 64, 39.14660403053435, 40.552815984375
363, 249, 131, 64, 39.14660403053435, 40.552815984375
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
363, 249, 131, 65, 39.14660403053435, 39.92892650769231
